,NU_ANO,CO_CURSO,CO_IES,CO_CATEGAD,CO_ORGACAD,CO_GRUPO,CO_MODALIDADE,CO_MUNIC_CURSO,CO_UF_CURSO,CO_REGIAO_CURSO
71620,2021,44016,878,5,10020,4006,1,3119401,31,3
71621,2021,44016,878,5,10020,4006,1,3119401,31,3
71622,2021,44016,878,5,10020,4006,1,3119401,31,3
71623,2021,44016,878,5,10020,4006,1,3119401,31,3
71624,2021,44016,878,5,10020,4006,1,3119401,31,3
71625,2021,44016,878,5,10020,4006,1,3119401,31,3
71626,2021,44016,878,5,10020,4006,1,3119401,31,3
71627,2021,44016,878,5,10020,4006,1,3119401,31,3
71628,2021,44016,878,5,10020,4006,1,3119401,31,3
71629,2021,44016,878,5,10020,4006,1,3119401,31,3
71630,2021,44016,878,5,10020,4006,1,3119401,31,3
71631,2021,44016,878,5,10020,4006,1,3119401,31,3
71632,2021,44016,878,5,10020,4006,1,3119401,31,3
71633,2021,44016,878,5,10020,4006,1,3119401,31,3
71634,2021,44016,878,5,10020,4006,1,3119401,31,3
71635,2021,44016,878,5,10020,4006,1,3119401,31,3
71636,2021,44016,878,5,10020,4006,1,3119401,31,3
71637,2021,44016,878,5,10020,4006,1,3119401,31,3
71638,2021,44016,878,5,10020,4006,1,3119401,31,3
71639,2021,44016,878,5,10020,4006,1,3119401,31,3
72521,2021,44650,457,4,10028,4006,1,3548708,35,3
74297,2021,45096,472,4,10028,4006,1,3301702,33,3
74298,2021,45096,472,4,10028,4006,1,3301702,33,3
74299,2021,45096,472,4,10028,4006,1,3301702,33,3
74300,2021,45096,472,4,10028,4006,1,3301702,33,3
74301,2021,45096,472,4,10028,4006,1,3301702,33,3
74302,2021,45096,472,4,10028,4006,1,3301702,33,3
74303,2021,45096,472,4,10028,4006,1,3301702,33,3
74304,2021,45096,472,4,10028,4006,1,3301702,33,3
74305,2021,45096,472,4,10028,4006,1,3301702,33,3
74306,2021,45096,472,4,10028,4006,1,3301702,33,3
74307,2021,45096,472,4,10028,4006,1,3301702,33,3
74308,2021,45096,472,4,10028,4006,1,3301702,33,3
74309,2021,45096,472,4,10028,4006,1,3301702,33,3
74310,2021,45096,472,4,10028,4006,1,3301702,33,3
74311,2021,45096,472,4,10028,4006,1,3301702,33,3
74312,2021,45096,472,4,10028,4006,1,3301702,33,3
74313,2021,45096,472,4,10028,4006,1,3301702,33,3
74314,2021,45096,472,4,10028,4006,1,3301702,33,3
74315,2021,45096,472,4,10028,4006,1,3301702,33,3
74316,2021,45096,472,4,10028,4006,1,3301702,33,3
74317,2021,45096,472,4,10028,4006,1,3301702,33,3
74318,2021,45096,472,4,10028,4006,1,3301702,33,3
74319,2021,45096,472,4,10028,4006,1,3301702,33,3
74320,2021,45096,472,4,10028,4006,1,3301702,33,3
74321,2021,45096,472,4,10028,4006,1,3301702,33,3
74322,2021,45096,472,4,10028,4006,1,3301702,33,3
74323,2021,45096,472,4,10028,4006,1,3301702,33,3
74773,2021,45850,528,5,10028,4006,1,3304557,33,3
74774,2021,45850,528,5,10028,4006,1,3304557,33,3
74775,2021,45850,528,5,10028,4006,1,3304557,33,3
74776,2021,45850,528,5,10028,4006,1,3304557,33,3
74777,2021,45850,528,5,10028,4006,1,3304557,33,3
74778,2021,45850,528,5,10028,4006,1,3304557,33,3
74779,2021,45850,528,5,10028,4006,1,3304557,33,3
74780,2021,45850,528,5,10028,4006,1,3304557,33,3
74781,2021,45850,528,5,10028,4006,1,3304557,33,3
74807,2021,46017,1598,4,10020,4006,1,3170206,31,3
74808,2021,46017,1598,4,10020,4006,1,3170206,31,3
74809,2021,46017,1598,4,10020,4006,1,3170206,31,3
74810,2021,46017,1598,4,10020,4006,1,3170206,31,3
74811,2021,46017,1598,4,10020,4006,1,3170206,31,3
74812,2021,46017,1598,4,10020,4006,1,3170206,31,3
74813,2021,46017,1598,4,10020,4006,1,3170206,31,3
74814,2021,46017,1598,4,10020,4006,1,3170206,31,3
74815,2021,46017,1598,4,10020,4006,1,3170206,31,3
74816,2021,46017,1598,4,10020,4006,1,3170206,31,3
74817,2021,46017,1598,4,10020,4006,1,3170206,31,3
74818,2021,46017,1598,4,10020,4006,1,3170206,31,3
74819,2021,46017,1598,4,10020,4006,1,3170206,31,3
74820,2021,46017,1598,4,10020,4006,1,3170206,31,3
74821,2021,46017,1598,4,10020,4006,1,3170206,31,3
74822,2021,46017,1598,4,10020,4006,1,3170206,31,3
74823,2021,46017,1598,4,10020,4006,1,3170206,31,3
74824,2021,46017,1598,4,10020,4006,1,3170206,31,3
74825,2021,46017,1598,4,10020,4006,1,3170206,31,3
74826,2021,46017,1598,4,10020,4006,1,3170206,31,3
74827,2021,46017,1598,4,10020,4006,1,3170206,31,3
74828,2021,46017,1598,4,10020,4006,1,3170206,31,3
74835,2021,46112,1615,5,10022,4006,1,4118204,41,4
74836,2021,46112,1615,5,10022,4006,1,4118204,41,4
74837,2021,46112,1615,5,10022,4006,1,4118204,41,4
74838,2021,46112,1615,5,10022,4006,1,4118204,41,4
74839,2021,46112,1615,5,10022,4006,1,4118204,41,4
75283,2021,46892,517,5,10022,4006,1,3524303,35,3
75284,2021,46892,517,5,10022,4006,1,3524303,35,3
75285,2021,46892,517,5,10022,4006,1,3524303,35,3
75286,2021,46892,517,5,10022,4006,1,3524303,35,3
75287,2021,46892,517,5,10022,4006,1,3524303,35,3
75288,2021,46892,517,5,10022,4006,1,3524303,35,3
75289,2021,46892,517,5,10022,4006,1,3524303,35,3
75290,2021,46892,517,5,10022,4006,1,3524303,35,3
75291,2021,46892,517,5,10022,4006,1,3524303,35,3
75292,2021,46892,517,5,10022,4006,1,3524303,35,3
75293,2021,46892,517,5,10022,4006,1,3524303,35,3
75294,2021,46892,517,5,10022,4006,1,3524303,35,3
75295,2021,46892,517,5,10022,4006,1,3524303,35,3
75296,2021,46892,517,5,10022,4006,1,3524303,35,3
75297,2021,46892,517,5,10022,4006,1,3524303,35,3
75298,2021,46892,517,5,10022,4006,1,3524303,35,3
75299,2021,46892,517,5,10022,4006,1,3524303,35,3
75300,2021,46892,517,5,10022,4006,1,3524303,35,3
75301,2021,46892,517,5,10022,4006,1,3524303,35,3
75386,2021,47051,1298,4,10022,4006,1,2704302,27,2
75387,2021,47051,1298,4,10022,4006,1,2704302,27,2
75388,2021,47051,1298,4,10022,4006,1,2704302,27,2
75389,2021,47051,1298,4,10022,4006,1,2704302,27,2
75390,2021,47051,1298,4,10022,4006,1,2704302,27,2
75391,2021,47051,1298,4,10022,4006,1,2704302,27,2
75392,2021,47051,1298,4,10022,4006,1,2704302,27,2
75393,2021,47051,1298,4,10022,4006,1,2704302,27,2
75394,2021,47051,1298,4,10022,4006,1,2704302,27,2
75395,2021,47051,1298,4,10022,4006,1,2704302,27,2
75396,2021,47051,1298,4,10022,4006,1,2704302,27,2
75397,2021,47051,1298,4,10022,4006,1,2704302,27,2
75398,2021,47051,1298,4,10022,4006,1,2704302,27,2
75399,2021,47051,1298,4,10022,4006,1,2704302,27,2
75400,2021,47051,1298,4,10022,4006,1,2704302,27,2
75401,2021,47051,1298,4,10022,4006,1,2704302,27,2
75402,2021,47051,1298,4,10022,4006,1,2704302,27,2
75403,2021,47051,1298,4,10022,4006,1,2704302,27,2
75404,2021,47051,1298,4,10022,4006,1,2704302,27,2
75405,2021,47051,1298,4,10022,4006,1,2704302,27,2
75406,2021,47051,1298,4,10022,4006,1,2704302,27,2
75407,2021,47051,1298,4,10022,4006,1,2704302,27,2
75408,2021,47051,1298,4,10022,4006,1,2704302,27,2
75409,2021,47051,1298,4,10022,4006,1,2704302,27,2
75447,2021,47069,1556,4,10020,4006,1,2304400,23,2
75448,2021,47069,1556,4,10020,4006,1,2304400,23,2
75449,2021,47069,1556,4,10020,4006,1,2304400,23,2
75450,2021,47069,1556,4,10020,4006,1,2304400,23,2
75451,2021,47069,1556,4,10020,4006,1,2304400,23,2
75452,2021,47069,1556,4,10020,4006,1,2304400,23,2
75453,2021,47069,1556,4,10020,4006,1,2304400,23,2
75454,2021,47069,1556,4,10020,4006,1,2304400,23,2
75455,2021,47069,1556,4,10020,4006,1,2304400,23,2
75456,2021,47069,1556,4,10020,4006,1,2304400,23,2
75457,2021,47069,1556,4,10020,4006,1,2304400,23,2
75458,2021,47069,1556,4,10020,4006,1,2304400,23,2
75459,2021,47069,1556,4,10020,4006,1,2304400,23,2
75460,2021,47069,1556,4,10020,4006,1,2304400,23,2
75461,2021,47069,1556,4,10020,4006,1,2304400,23,2
75462,2021,47069,1556,4,10020,4006,1,2304400,23,2
75463,2021,47069,1556,4,10020,4006,1,2304400,23,2
75464,2021,47069,1556,4,10020,4006,1,2304400,23,2
75465,2021,47069,1556,4,10020,4006,1,2304400,23,2
75466,2021,47069,1556,4,10020,4006,1,2304400,23,2
75467,2021,47069,1556,4,10020,4006,1,2304400,23,2
75468,2021,47069,1556,4,10020,4006,1,2304400,23,2
75469,2021,47069,1556,4,10020,4006,1,2304400,23,2
75470,2021,47069,1556,4,10020,4006,1,2304400,23,2
75471,2021,47069,1556,4,10020,4006,1,2304400,23,2
75472,2021,47069,1556,4,10020,4006,1,2304400,23,2
75473,2021,47069,1556,4,10020,4006,1,2304400,23,2
75474,2021,47069,1556,4,10020,4006,1,2304400,23,2
75475,2021,47069,1556,4,10020,4006,1,2304400,23,2
75476,2021,47069,1556,4,10020,4006,1,2304400,23,2
75477,2021,47113,1253,5,10022,4006,1,3136702,31,3
75478,2021,47113,1253,5,10022,4006,1,3136702,31,3
75479,2021,47113,1253,5,10022,4006,1,3136702,31,3
75480,2021,47113,1253,5,10022,4006,1,3136702,31,3
75481,2021,47113,1253,5,10022,4006,1,3136702,31,3
75482,2021,47113,1253,5,10022,4006,1,3136702,31,3
75483,2021,47113,1253,5,10022,4006,1,3136702,31,3
75484,2021,47113,1253,5,10022,4006,1,3136702,31,3
75485,2021,47113,1253,5,10022,4006,1,3136702,31,3
75486,2021,47113,1253,5,10022,4006,1,3136702,31,3
75487,2021,47113,1253,5,10022,4006,1,3136702,31,3
75488,2021,47113,1253,5,10022,4006,1,3136702,31,3
75489,2021,47113,1253,5,10022,4006,1,3136702,31,3
75490,2021,47113,1253,5,10022,4006,1,3136702,31,3
75491,2021,47113,1253,5,10022,4006,1,3136702,31,3
75492,2021,47113,1253,5,10022,4006,1,3136702,31,3
75493,2021,47113,1253,5,10022,4006,1,3136702,31,3
75494,2021,47113,1253,5,10022,4006,1,3136702,31,3
75495,2021,47113,1253,5,10022,4006,1,3136702,31,3
75496,2021,47113,1253,5,10022,4006,1,3136702,31,3
75497,2021,47113,1253,5,10022,4006,1,3136702,31,3
75498,2021,47113,1253,5,10022,4006,1,3136702,31,3
75499,2021,47113,1253,5,10022,4006,1,3136702,31,3
76119,2021,47478,4420,4,10020,4006,1,2609600,26,2
76120,2021,47478,4420,4,10020,4006,1,2609600,26,2
76121,2021,47478,4420,4,10020,4006,1,2609600,26,2
76122,2021,47478,4420,4,10020,4006,1,2609600,26,2
76123,2021,47505,1552,4,10022,4006,1,2207702,22,2
76124,2021,47505,1552,4,10022,4006,1,2207702,22,2
76125,2021,47505,1552,4,10022,4006,1,2207702,22,2
76126,2021,47505,1552,4,10022,4006,1,2207702,22,2
76127,2021,47505,1552,4,10022,4006,1,2207702,22,2
76128,2021,47505,1552,4,10022,4006,1,2207702,22,2
76129,2021,47505,1552,4,10022,4006,1,2207702,22,2
76130,2021,47505,1552,4,10022,4006,1,2207702,22,2
76131,2021,47505,1552,4,10022,4006,1,2207702,22,2
76132,2021,47505,1552,4,10022,4006,1,2207702,22,2
76133,2021,47505,1552,4,10022,4006,1,2207702,22,2
76134,2021,47505,1552,4,10022,4006,1,2207702,22,2
76135,2021,47505,1552,4,10022,4006,1,2207702,22,2
76136,2021,47505,1552,4,10022,4006,1,2207702,22,2
76137,2021,47505,1552,4,10022,4006,1,2207702,22,2
76138,2021,47505,1552,4,10022,4006,1,2207702,22,2
76139,2021,47505,1552,4,10022,4006,1,2207702,22,2
76140,2021,47505,1552,4,10022,4006,1,2207702,22,2
76141,2021,47505,1552,4,10022,4006,1,2207702,22,2
76142,2021,47505,1552,4,10022,4006,1,2207702,22,2
76143,2021,47505,1552,4,10022,4006,1,2207702,22,2
76144,2021,47505,1552,4,10022,4006,1,2207702,22,2
76145,2021,47505,1552,4,10022,4006,1,2207702,22,2
76146,2021,47505,1552,4,10022,4006,1,2207702,22,2
76147,2021,47505,1552,4,10022,4006,1,2207702,22,2
76148,2021,47505,1552,4,10022,4006,1,2207702,22,2
76149,2021,47505,1552,4,10022,4006,1,2207702,22,2
76150,2021,47505,1552,4,10022,4006,1,2207702,22,2
76151,2021,47505,1552,4,10022,4006,1,2207702,22,2
76152,2021,47505,1552,4,10022,4006,1,2207702,22,2
76153,2021,47505,1552,4,10022,4006,1,2207702,22,2
76154,2021,47505,1552,4,10022,4006,1,2207702,22,2
76155,2021,47505,1552,4,10022,4006,1,2207702,22,2
76156,2021,47505,1552,4,10022,4006,1,2207702,22,2
76157,2021,47505,1552,4,10022,4006,1,2207702,22,2
76158,2021,47505,1552,4,10022,4006,1,2207702,22,2
76159,2021,47505,1552,4,10022,4006,1,2207702,22,2
76160,2021,47505,1552,4,10022,4006,1,2207702,22,2
76161,2021,47505,1552,4,10022,4006,1,2207702,22,2
76162,2021,47505,1552,4,10022,4006,1,2207702,22,2
76163,2021,47535,1657,4,10020,4006,1,4107207,41,4
76164,2021,47535,1657,4,10020,4006,1,4107207,41,4
76165,2021,47535,1657,4,10020,4006,1,4107207,41,4
76166,2021,47535,1657,4,10020,4006,1,4107207,41,4
76167,2021,47535,1657,4,10020,4006,1,4107207,41,4
76168,2021,47535,1657,4,10020,4006,1,4107207,41,4
76169,2021,47535,1657,4,10020,4006,1,4107207,41,4
76170,2021,47535,1657,4,10020,4006,1,4107207,41,4
76171,2021,47535,1657,4,10020,4006,1,4107207,41,4
76172,2021,47535,1657,4,10020,4006,1,4107207,41,4
76173,2021,47535,1657,4,10020,4006,1,4107207,41,4
76174,2021,47535,1657,4,10020,4006,1,4107207,41,4
76175,2021,47535,1657,4,10020,4006,1,4107207,41,4
76176,2021,47535,1657,4,10020,4006,1,4107207,41,4
76177,2021,47535,1657,4,10020,4006,1,4107207,41,4
76178,2021,47535,1657,4,10020,4006,1,4107207,41,4
76179,2021,47535,1657,4,10020,4006,1,4107207,41,4
76180,2021,47535,1657,4,10020,4006,1,4107207,41,4
76181,2021,47535,1657,4,10020,4006,1,4107207,41,4
76182,2021,47535,1657,4,10020,4006,1,4107207,41,4
76183,2021,47535,1657,4,10020,4006,1,4107207,41,4
76184,2021,47535,1657,4,10020,4006,1,4107207,41,4
76364,2021,47630,1313,4,10022,4006,1,3552502,35,3
76365,2021,47630,1313,4,10022,4006,1,3552502,35,3
76366,2021,47630,1313,4,10022,4006,1,3552502,35,3
76367,2021,47630,1313,4,10022,4006,1,3552502,35,3
76368,2021,47630,1313,4,10022,4006,1,3552502,35,3
76369,2021,47630,1313,4,10022,4006,1,3552502,35,3
76370,2021,47630,1313,4,10022,4006,1,3552502,35,3
76371,2021,47630,1313,4,10022,4006,1,3552502,35,3
76372,2021,47630,1313,4,10022,4006,1,3552502,35,3
76373,2021,47630,1313,4,10022,4006,1,3552502,35,3
76374,2021,47630,1313,4,10022,4006,1,3552502,35,3
76375,2021,47630,1313,4,10022,4006,1,3552502,35,3
76376,2021,47630,1313,4,10022,4006,1,3552502,35,3
76377,2021,47630,1313,4,10022,4006,1,3552502,35,3
76378,2021,47630,1313,4,10022,4006,1,3552502,35,3
76379,2021,47630,1313,4,10022,4006,1,3552502,35,3
76380,2021,47630,1313,4,10022,4006,1,3552502,35,3
76381,2021,47630,1313,4,10022,4006,1,3552502,35,3
76382,2021,47630,1313,4,10022,4006,1,3552502,35,3
76416,2021,47834,1713,4,10022,4006,1,3551009,35,3
76420,2021,47874,1721,4,10022,4006,1,3171303,31,3
76421,2021,47874,1721,4,10022,4006,1,3171303,31,3
76422,2021,47874,1721,4,10022,4006,1,3171303,31,3
76437,2021,47941,5285,5,10022,4006,1,4321204,43,4
76438,2021,47941,5285,5,10022,4006,1,4321204,43,4
76439,2021,47941,5285,5,10022,4006,1,4321204,43,4
76440,2021,47941,5285,5,10022,4006,1,4321204,43,4
76441,2021,47941,5285,5,10022,4006,1,4321204,43,4
76442,2021,47941,5285,5,10022,4006,1,4321204,43,4
76443,2021,47941,5285,5,10022,4006,1,4321204,43,4
76444,2021,47941,5285,5,10022,4006,1,4321204,43,4
76445,2021,47941,5285,5,10022,4006,1,4321204,43,4
76484,2021,48169,1927,4,10020,4006,1,4128203,41,4
76485,2021,48169,1927,4,10020,4006,1,4128203,41,4
76486,2021,48169,1927,4,10020,4006,1,4128203,41,4
76487,2021,48169,1927,4,10020,4006,1,4128203,41,4
76488,2021,48169,1927,4,10020,4006,1,4128203,41,4
76489,2021,48169,1927,4,10020,4006,1,4128203,41,4
76490,2021,48169,1927,4,10020,4006,1,4128203,41,4
76491,2021,48169,1927,4,10020,4006,1,4128203,41,4
76492,2021,48169,1927,4,10020,4006,1,4128203,41,4
76493,2021,48169,1927,4,10020,4006,1,4128203,41,4
76494,2021,48169,1927,4,10020,4006,1,4128203,41,4
76495,2021,48169,1927,4,10020,4006,1,4128203,41,4
76496,2021,48169,1927,4,10020,4006,1,4128203,41,4
76497,2021,48169,1927,4,10020,4006,1,4128203,41,4
76498,2021,48169,1927,4,10020,4006,1,4128203,41,4
76499,2021,48169,1927,4,10020,4006,1,4128203,41,4
76500,2021,48169,1927,4,10020,4006,1,4128203,41,4
76501,2021,48169,1927,4,10020,4006,1,4128203,41,4
76502,2021,48169,1927,4,10020,4006,1,4128203,41,4
76503,2021,48169,1927,4,10020,4006,1,4128203,41,4
76504,2021,48169,1927,4,10020,4006,1,4128203,41,4
76505,2021,48169,1927,4,10020,4006,1,4128203,41,4
76506,2021,48169,1927,4,10020,4006,1,4128203,41,4
76507,2021,48169,1927,4,10020,4006,1,4128203,41,4
76508,2021,48169,1927,4,10020,4006,1,4128203,41,4
76509,2021,48169,1927,4,10020,4006,1,4128203,41,4
76510,2021,48169,1927,4,10020,4006,1,4128203,41,4
76511,2021,48169,1927,4,10020,4006,1,4128203,41,4
76835,2021,48393,267,5,10020,4006,1,3205309,32,3
76836,2021,48393,267,5,10020,4006,1,3205309,32,3
76837,2021,48393,267,5,10020,4006,1,3205309,32,3
76838,2021,48393,267,5,10020,4006,1,3205309,32,3
76839,2021,48393,267,5,10020,4006,1,3205309,32,3
76840,2021,48393,267,5,10020,4006,1,3205309,32,3
76841,2021,48393,267,5,10020,4006,1,3205309,32,3
76842,2021,48393,267,5,10020,4006,1,3205309,32,3
76843,2021,48393,267,5,10020,4006,1,3205309,32,3
76844,2021,48393,267,5,10020,4006,1,3205309,32,3
76845,2021,48393,267,5,10020,4006,1,3205309,32,3
76846,2021,48393,267,5,10020,4006,1,3205309,32,3
76847,2021,48393,267,5,10020,4006,1,3205309,32,3
76848,2021,48393,267,5,10020,4006,1,3205309,32,3
76849,2021,48393,267,5,10020,4006,1,3205309,32,3
76850,2021,48437,1822,4,10022,4006,1,5208707,52,5
76851,2021,48437,1822,4,10022,4006,1,5208707,52,5
76852,2021,48437,1822,4,10022,4006,1,5208707,52,5
76853,2021,48437,1822,4,10022,4006,1,5208707,52,5
76854,2021,48437,1822,4,10022,4006,1,5208707,52,5
76855,2021,48437,1822,4,10022,4006,1,5208707,52,5
76856,2021,48437,1822,4,10022,4006,1,5208707,52,5
76857,2021,48437,1822,4,10022,4006,1,5208707,52,5
76858,2021,48437,1822,4,10022,4006,1,5208707,52,5
76859,2021,48437,1822,4,10022,4006,1,5208707,52,5
76860,2021,48437,1822,4,10022,4006,1,5208707,52,5
76861,2021,48437,1822,4,10022,4006,1,5208707,52,5
76862,2021,48437,1822,4,10022,4006,1,5208707,52,5
76863,2021,48437,1822,4,10022,4006,1,5208707,52,5
76864,2021,48437,1822,4,10022,4006,1,5208707,52,5
76865,2021,48437,1822,4,10022,4006,1,5208707,52,5
76866,2021,48437,1822,4,10022,4006,1,5208707,52,5
76867,2021,48437,1822,4,10022,4006,1,5208707,52,5
76868,2021,48437,1822,4,10022,4006,1,5208707,52,5
76869,2021,48437,1822,4,10022,4006,1,5208707,52,5
76870,2021,48437,1822,4,10022,4006,1,5208707,52,5
76871,2021,48437,1822,4,10022,4006,1,5208707,52,5
76872,2021,48437,1822,4,10022,4006,1,5208707,52,5
76873,2021,48437,1822,4,10022,4006,1,5208707,52,5
76874,2021,48437,1822,4,10022,4006,1,5208707,52,5
76875,2021,48437,1822,4,10022,4006,1,5208707,52,5
76876,2021,48437,1822,4,10022,4006,1,5208707,52,5
76877,2021,48437,1822,4,10022,4006,1,5208707,52,5
76878,2021,48437,1822,4,10022,4006,1,5208707,52,5
76879,2021,48437,1822,4,10022,4006,1,5208707,52,5
76880,2021,48437,1822,4,10022,4006,1,5208707,52,5
76881,2021,48437,1822,4,10022,4006,1,5208707,52,5
76882,2021,48437,1822,4,10022,4006,1,5208707,52,5
76883,2021,48437,1822,4,10022,4006,1,5208707,52,5
76884,2021,48437,1822,4,10022,4006,1,5208707,52,5
76885,2021,48437,1822,4,10022,4006,1,5208707,52,5
76886,2021,48437,1822,4,10022,4006,1,5208707,52,5
76887,2021,48437,1822,4,10022,4006,1,5208707,52,5
76888,2021,48437,1822,4,10022,4006,1,5208707,52,5
76889,2021,48437,1822,4,10022,4006,1,5208707,52,5
76890,2021,48437,1822,4,10022,4006,1,5208707,52,5
76891,2021,48437,1822,4,10022,4006,1,5208707,52,5
76892,2021,48437,1822,4,10022,4006,1,5208707,52,5
76893,2021,48437,1822,4,10022,4006,1,5208707,52,5
76894,2021,48437,1822,4,10022,4006,1,5208707,52,5
76895,2021,48437,1822,4,10022,4006,1,5208707,52,5
77010,2021,48675,1058,4,10020,4006,1,2927408,29,2
77011,2021,48675,1058,4,10020,4006,1,2927408,29,2
77012,2021,48675,1058,4,10020,4006,1,2927408,29,2
77013,2021,48675,1058,4,10020,4006,1,2927408,29,2
77014,2021,48675,1058,4,10020,4006,1,2927408,29,2
77015,2021,48675,1058,4,10020,4006,1,2927408,29,2
77016,2021,48675,1058,4,10020,4006,1,2927408,29,2
77017,2021,48675,1058,4,10020,4006,1,2927408,29,2
77018,2021,48675,1058,4,10020,4006,1,2927408,29,2
77019,2021,48675,1058,4,10020,4006,1,2927408,29,2
77020,2021,48675,1058,4,10020,4006,1,2927408,29,2
77021,2021,48675,1058,4,10020,4006,1,2927408,29,2
77022,2021,48675,1058,4,10020,4006,1,2927408,29,2
77023,2021,48675,1058,4,10020,4006,1,2927408,29,2
77024,2021,48675,1058,4,10020,4006,1,2927408,29,2
77025,2021,48675,1058,4,10020,4006,1,2927408,29,2
77026,2021,48675,1058,4,10020,4006,1,2927408,29,2
77027,2021,48675,1058,4,10020,4006,1,2927408,29,2
77028,2021,48675,1058,4,10020,4006,1,2927408,29,2
77029,2021,48675,1058,4,10020,4006,1,2927408,29,2
77030,2021,48675,1058,4,10020,4006,1,2927408,29,2
77031,2021,48677,1710,4,10022,4006,1,5300108,53,5
77032,2021,48677,1710,4,10022,4006,1,5300108,53,5
77033,2021,48677,1710,4,10022,4006,1,5300108,53,5
77034,2021,48677,1710,4,10022,4006,1,5300108,53,5
77035,2021,48677,1710,4,10022,4006,1,5300108,53,5
77036,2021,48677,1710,4,10022,4006,1,5300108,53,5
77037,2021,48677,1710,4,10022,4006,1,5300108,53,5
77038,2021,48677,1710,4,10022,4006,1,5300108,53,5
77039,2021,48677,1710,4,10022,4006,1,5300108,53,5
77040,2021,48677,1710,4,10022,4006,1,5300108,53,5
77041,2021,48677,1710,4,10022,4006,1,5300108,53,5
77042,2021,48677,1710,4,10022,4006,1,5300108,53,5
77043,2021,48677,1710,4,10022,4006,1,5300108,53,5
77044,2021,48677,1710,4,10022,4006,1,5300108,53,5
77045,2021,48677,1710,4,10022,4006,1,5300108,53,5
77046,2021,48677,1710,4,10022,4006,1,5300108,53,5
77047,2021,48677,1710,4,10022,4006,1,5300108,53,5
77048,2021,48677,1710,4,10022,4006,1,5300108,53,5
77049,2021,48677,1710,4,10022,4006,1,5300108,53,5
77050,2021,48679,1477,5,10022,4006,1,5300108,53,5
77051,2021,48679,1477,5,10022,4006,1,5300108,53,5
77052,2021,48679,1477,5,10022,4006,1,5300108,53,5
77053,2021,48679,1477,5,10022,4006,1,5300108,53,5
77054,2021,48679,1477,5,10022,4006,1,5300108,53,5
77055,2021,48679,1477,5,10022,4006,1,5300108,53,5
77056,2021,48679,1477,5,10022,4006,1,5300108,53,5
77057,2021,48679,1477,5,10022,4006,1,5300108,53,5
77555,2021,48950,337,5,10020,4006,1,3136702,31,3
77556,2021,48950,337,5,10020,4006,1,3136702,31,3
77557,2021,48950,337,5,10020,4006,1,3136702,31,3
77558,2021,48950,337,5,10020,4006,1,3136702,31,3
77559,2021,48950,337,5,10020,4006,1,3136702,31,3
77560,2021,48950,337,5,10020,4006,1,3136702,31,3
77561,2021,48950,337,5,10020,4006,1,3136702,31,3
77562,2021,48950,337,5,10020,4006,1,3136702,31,3
77563,2021,48950,337,5,10020,4006,1,3136702,31,3
77564,2021,48950,337,5,10020,4006,1,3136702,31,3
77565,2021,48950,337,5,10020,4006,1,3136702,31,3
77566,2021,48950,337,5,10020,4006,1,3136702,31,3
77567,2021,48950,337,5,10020,4006,1,3136702,31,3
77568,2021,48950,337,5,10020,4006,1,3136702,31,3
77700,2021,48993,1591,4,10022,4006,1,1600303,16,1
77730,2021,49054,1077,4,10020,4006,1,2611606,26,2
77731,2021,49054,1077,4,10020,4006,1,2611606,26,2
77732,2021,49054,1077,4,10020,4006,1,2611606,26,2
77733,2021,49054,1077,4,10020,4006,1,2611606,26,2
77734,2021,49054,1077,4,10020,4006,1,2611606,26,2
77735,2021,49054,1077,4,10020,4006,1,2611606,26,2
